timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1629394.125;-2.78260869565;-3.89565217391;1.73913043478;-11.3214285714;3616.6784668;3602.69482422;3606.50854492;3598.88110352;3614.13598633;True;0;0;-22.8319550041;-21.0149831756;-21.0149831756;-22.8319550041;-21.71109375;685;6062;11248;2118;727;5850;10526;2226;698;5833;10853;2520
1629396.125;-2.85217391304;-3.89565217391;1.66956521739;-11.175;3616.6784668;3601.42358398;3606.50854492;3597.60986328;3614.13598633;True;0;0;-22.8319550041;-21.0149831756;-21.0149831756;-22.8319550041;-21.71109375;695;6131;11278;2145;736;5901;10555;2255;708;5900;10897;2556
1629398.125;-2.85217391304;-3.82608695652;1.66956521739;-11.3964285714;3615.40722656;3601.42358398;3606.50854492;3597.60986328;3614.13598633;True;0;0;-21.9251671943;-21.0149831756;-20.1013838321;-22.8319550041;-21.5196875;704;6187;11309;2171;746;5953;10589;2284;718;5968;10942;2589
1629401.325;-2.85217391304;-3.82608695652;1.73913043478;-11.1321428571;3615.40722656;3601.42358398;3605.23730469;3597.60986328;3614.13598633;True;0;0;-21.9251671943;-21.0149831756;-20.1013838321;-21.9251671943;-21.5196875;719;6279;11361;2211;761;6030;10652;2327;733;6071;11013;2639
1629403.325;-2.78260869565;-3.89565217391;1.66956521739;-11.3;3615.40722656;3600.15234375;3605.23730469;3597.60986328;3614.13598633;True;0;0;-21.9251671943;-21.0149831756;-20.1013838321;-21.9251671943;-21.32828125;727;6339;11397;2237;770;6076;10693;2353;742;6135;11051;2669
1629405.275;-2.78260869565;-3.82608695652;1.66956521739;-11.2821428571;3615.40722656;3600.15234375;3605.23730469;3596.33862305;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-20.1013838321;-21.9251671943;-21.136875;735;6402;11434;2263;779;6123;10734;2377;751;6198;11085;2698
1629407.975;-2.85217391304;-3.82608695652;1.66956521739;-11.2392857143;3614.13598633;3600.15234375;3605.23730469;3596.33862305;3612.86474609;True;0;0;-21.9251671943;-20.1013838321;-20.1013838321;-21.9251671943;-21.136875;745;6485;11475;2299;790;6197;10787;2407;762;6277;11129;2732
1629409.975;-2.78260869565;-3.82608695652;1.6;-11.375;3614.13598633;3598.88110352;3603.96606445;3595.06738281;3612.86474609;True;0;0;-21.9251671943;-20.1013838321;-20.1013838321;-21.9251671943;-20.94546875;753;6543;11496;2325;798;6247;10822;2427;770;6340;11160;2756
1629411.925;-2.78260869565;-3.89565217391;1.6;-11.3857142857;3614.13598633;3597.60986328;3603.96606445;3595.06738281;3612.86474609;True;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.9251671943;-20.94546875;761;6603;11512;2350;806;6293;10854;2447;778;6403;11190;2777
1629416.275;-2.78260869565;-3.89565217391;1.6;-11.275;3612.86474609;3596.33862305;3603.96606445;3593.79614258;3612.86474609;True;0;0;-21.0149831756;-20.1013838321;-19.1818568326;-21.0149831756;-20.7540625;776;6732;11533;2398;823;6397;10912;2483;793;6526;11243;2817
1629418.275;-2.71304347826;-3.75652173913;1.6;-11.2571428571;3612.86474609;3595.06738281;3602.69482422;3592.52490234;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-19.1818568326;-21.0149831756;-20.56265625;782;6790;11541;2416;831;6451;10939;2496;800;6580;11254;2831
1629420.275;-2.78260869565;-3.82608695652;1.66956521739;-11.475;3611.59350586;3591.25366211;3601.42358398;3589.98242188;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-19.1818568326;-21.0149831756;-20.56265625;788;6842;11550;2433;838;6517;10969;2507;806;6637;11261;2844
1629423.225;-2.85217391304;-3.9652173913;1.6;-11.3464285714;3609.05102539;3582.35498047;3598.88110352;3583.6262207;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-19.1818568326;-21.0149831756;-20.37125;798;6874;11566;2455;847;6588;11008;2522;816;6743;11268;2861
1629425.225;-2.85217391304;-3.89565217391;1.6;-11.2428571429;3605.23730469;3570.91381836;3593.79614258;3574.72753906;3611.59350586;True;0;0;-21.0149831756;-19.1818568326;-19.1818568326;-21.0149831756;-20.17984375;803;6870;11574;2469;853;6587;11027;2530;821;6830;11275;2870
1629427.225;-2.78260869565;-3.89565217391;1.6;-11.3178571429;3598.88110352;3549.30273438;3587.43994141;3559.47265625;3611.59350586;True;0;0;-21.0149831756;-19.1818568326;-19.1818568326;-21.0149831756;-20.17984375;809;6861;11579;2484;859;6569;11040;2535;827;6858;11283;2877
1629434.125;-2.85217391304;-3.82608695652;1.53043478261;-11.475;3559.47265625;3361.15917969;3534.04785156;3436.16235352;3610.32226562;True;0;0;-20.1013838321;-19.1818568326;-18.258555403;-20.1013838321;-19.79703125;826;6948;11595;2524;879;6655;11070;2514;845;6901;11304;2885
1629436.125;-2.85217391304;-3.89565217391;1.53043478261;-11.4;3545.48901367;3286.15600586;3513.70800781;3387.85522461;3610.32226562;True;0;0;-20.1013838321;-19.1818568326;-18.258555403;-20.1013838321;-19.79703125;831;6969;11611;2534;883;6678;11072;2500;849;6924;11315;2884
1629438.125;-2.78260869565;-3.82608695652;1.53043478261;-11.2714285714;3532.77661133;3211.15283203;3494.6394043;3340.81933594;3610.32226562;True;0;0;-20.1013838321;-19.1818568326;-18.258555403;-20.1013838321;-19.605625;835;6986;11626;2545;887;6702;11068;2483;854;6950;11321;2881
1629440.775;-2.78260869565;-3.82608695652;1.53043478261;-11.3214285714;3516.25048828;3123.43725586;3470.48583984;3287.42724609;3609.05102539;True;0;0;-20.1013838321;-18.258555403;-18.258555403;-20.1013838321;-19.41421875;841;7017;11629;2553;891;6733;11062;2457;859;6993;11331;2873
1629442.775;-2.85217391304;-3.9652173913;1.46086956522;-11.3892857143;3506.08056641;3066.23144531;3455.23095703;3253.10375977;3609.05102539;True;0;0;-20.1013838321;-18.258555403;-18.258555403;-20.1013838321;-19.41421875;845;7049;11624;2556;894;6755;11062;2441;863;7027;11341;2868
1629444.775;-2.78260869565;-3.75652173913;1.6;-11.3357142857;3497.18188477;3020.46679688;3441.24731445;3225.13647461;3609.05102539;True;0;0;-20.1013838321;-18.258555403;-18.258555403;-20.1013838321;-19.2228125;849;7082;11614;2561;898;6778;11061;2429;867;7058;11349;2862
1629448.025;-2.78260869565;-3.82608695652;1.53043478261;-11.4107142857;3487.01196289;2961.98974609;3423.44995117;3192.08422852;3609.05102539;True;0;0;-19.1818568326;-18.258555403;-18.258555403;-20.1013838321;-19.2228125;855;7129;11589;2567;903;6813;11051;2418;873;7107;11359;2844
1629450.025;-2.78260869565;-3.82608695652;1.53043478261;-11.2357142857;3481.92700195;2936.56494141;3415.82250977;3178.10058594;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-17.3317698171;-19.1818568326;-19.03140625;858;7158;11569;2570;907;6828;11039;2415;876;7144;11364;2828
1629451.975;-2.78260869565;-3.82608695652;1.46086956522;-11.2678571429;3478.11328125;2916.22509766;3409.46630859;3167.93066406;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-17.3317698171;-19.1818568326;-18.84;862;7194;11548;2571;910;6838;11025;2416;879;7180;11366;2810
1629454.625;-2.78260869565;-3.82608695652;1.6;-11.2142857143;3474.29956055;2897.15649414;3403.11010742;3159.03198242;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-17.3317698171;-19.1818568326;-18.84;866;7244;11531;2567;914;6853;10998;2418;884;7214;11368;2783
1629456.625;-2.78260869565;-3.75652173913;1.53043478261;-11.225;3473.02832031;2886.98657227;3398.02514648;3155.21826172;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-17.3317698171;-19.1818568326;-18.64859375;870;7277;11518;2554;918;6869;10974;2414;887;7233;11362;2766
1629458.575;-2.85217391304;-3.75652173913;1.53043478261;-11.3178571429;3470.48583984;2881.90161133;3395.48266602;3152.67578125;3607.77978516;True;0;0;-19.1818568326;-17.3317698171;-17.3317698171;-19.1818568326;-18.64859375;873;7306;11501;2532;921;6885;10955;2406;891;7250;11349;2747
1629463.075;-2.71304347826;-3.89565217391;1.53043478261;-11.4392857143;3469.21459961;2878.08789062;3391.66894531;3155.21826172;3606.50854492;True;0;0;-19.1818568326;-17.3317698171;-17.3317698171;-19.1818568326;-18.4571875;880;7372;11470;2453;928;6923;10926;2385;898;7293;11318;2694
1629465.075;-2.78260869565;-3.82608695652;1.53043478261;-11.3142857143;3469.21459961;2878.08789062;3390.39770508;3157.76074219;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-17.3317698171;-19.1818568326;-18.26578125;883;7401;11458;2417;931;6942;10908;2372;901;7313;11308;2670
1629467.075;-2.78260869565;-3.82608695652;1.53043478261;-11.2357142857;3469.21459961;2878.08789062;3389.12646484;3160.30322266;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-17.3317698171;-19.1818568326;-18.074375;886;7429;11443;2386;934;6963;10894;2361;904;7335;11296;2650
1629469.725;-2.78260869565;-3.89565217391;1.6;-11.2714285714;3467.94335938;2876.81665039;3387.85522461;3161.57446289;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-16.4014803159;-18.258555403;-17.88296875;891;7456;11420;2352;937;6994;10887;2353;908;7373;11274;2631
1629471.725;-2.78260869565;-3.82608695652;1.6;-11.2321428571;3467.94335938;2876.81665039;3386.58398438;3164.11694336;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-16.4014803159;-18.258555403;-17.88296875;894;7473;11414;2330;940;7023;10879;2354;911;7406;11263;2620
1629473.675;-2.85217391304;-3.89565217391;1.53043478261;-11.4;3467.94335938;2875.54541016;3385.31274414;3165.38818359;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-16.4014803159;-18.258555403;-17.88296875;897;7492;11412;2309;943;7056;10871;2363;914;7443;11258;2608
1629477.125;-2.71304347826;-3.82608695652;1.6;-11.2107142857;3466.67211914;2874.27416992;3382.77026367;3167.93066406;3605.23730469;True;0;0;-18.258555403;-17.3317698171;-16.4014803159;-18.258555403;-17.6915625;904;7528;11405;2265;948;7111;10850;2385;920;7511;11235;2580
1629479.125;-2.85217391304;-3.89565217391;1.6;-11.3285714286;3465.40087891;2871.73168945;3380.2277832;3167.93066406;3605.23730469;True;0;0;-18.258555403;-16.4014803159;-16.4014803159;-18.258555403;-17.50015625;907;7557;11402;2236;951;7135;10829;2393;923;7543;11222;2559
1629481.125;-2.78260869565;-3.82608695652;1.53043478261;-11.2892857143;3464.12963867;2866.64672852;3377.68530273;3167.93066406;3605.23730469;True;0;0;-18.258555403;-16.4014803159;-16.4014803159;-18.258555403;-17.50015625;911;7594;11403;2207;954;7156;10806;2393;927;7572;11218;2538
1629483.725;-2.78260869565;-3.82608695652;1.6;-11.4214285714;3461.5871582;2856.47680664;3373.87158203;3162.84570312;3605.23730469;True;0;0;-18.258555403;-16.4014803159;-16.4014803159;-18.258555403;-17.30875;916;7649;11396;2173;958;7185;10782;2383;932;7612;11211;2516
1629485.675;-2.71304347826;-3.89565217391;1.6;-11.35;3460.31591797;2846.30688477;3368.78662109;3159.03198242;3605.23730469;True;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-18.258555403;-17.11734375;920;7690;11386;2154;961;7212;10772;2369;936;7649;11194;2503
1629487.675;-2.78260869565;-3.82608695652;1.6;-11.2107142857;3456.50219727;2836.13696289;3363.70166016;3153.94702148;3605.23730469;True;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-18.258555403;-17.11734375;924;7729;11374;2140;965;7243;10763;2352;941;7691;11178;2493
1629490.875;-2.78260869565;-3.82608695652;1.53043478261;-11.3107142857;3451.41723633;2813.25463867;3354.80297852;3143.77709961;3603.96606445;True;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-18.258555403;-16.9259375;932;7790;11355;2125;971;7291;10760;2323;949;7759;11162;2477
1629492.875;-2.78260869565;-3.75652173913;1.6;-11.3464285714;3447.60351562;2799.27099609;3348.44677734;3134.87841797;3603.96606445;True;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-18.258555403;-16.9259375;937;7831;11350;2119;975;7321;10765;2308;954;7797;11150;2470
1629494.875;-2.78260869565;-3.89565217391;1.6;-11.3357142857;3445.06103516;2784.01611328;3342.09057617;3127.25097656;3603.96606445;True;0;0;-17.3317698171;-16.4014803159;-15.4676669908;-17.3317698171;-16.73453125;942;7875;11352;2117;980;7357;10764;2296;959;7832;11137;2465
1629497.475;-2.78260869565;-3.9652173913;1.6;-11.2285714286;3439.97607422;2766.21875;3333.19189453;3118.35229492;3603.96606445;True;0;0;-17.3317698171;-15.4676669908;-15.4676669908;-17.3317698171;-16.73453125;950;7930;11356;2118;986;7414;10755;2285;966;7874;11122;2461
1629499.425;-2.78260869565;-3.82608695652;1.66956521739;-11.4035714286;3436.16235352;2757.32006836;3329.37817383;3114.53857422;3603.96606445;True;0;0;-17.3317698171;-15.4676669908;-15.4676669908;-17.3317698171;-16.543125;956;7972;11362;2121;992;7466;10750;2282;972;7903;11111;2461
1629501.425;-2.78260869565;-3.82608695652;1.6;-11.2285714286;3434.89111328;2756.04882812;3325.56445312;3113.26733398;3603.96606445;True;0;0;-17.3317698171;-15.4676669908;-15.4676669908;-17.3317698171;-16.543125;962;8017;11369;2125;998;7519;10746;2281;978;7933;11100;2462
1629504.725;-2.85217391304;-3.89565217391;1.6;-11.3178571429;3434.89111328;2759.86254883;3324.29321289;3117.08105469;3603.96606445;True;0;0;-17.3317698171;-15.4676669908;-15.4676669908;-17.3317698171;-16.35171875;974;8103;11378;2136;1009;7605;10737;2283;989;7990;11083;2465
1629506.725;-2.85217391304;-3.89565217391;1.66956521739;-11.375;3433.61987305;2759.86254883;3323.02197266;3118.35229492;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-17.3317698171;-16.35171875;981;8160;11384;2145;1017;7652;10731;2286;997;8036;11075;2468
1629508.725;-2.78260869565;-3.89565217391;1.66956521739;-11.3035714286;3431.07739258;2756.04882812;3317.93701172;3117.08105469;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-17.3317698171;-16.1603125;989;8218;11394;2154;1025;7695;10726;2292;1005;8092;11070;2474
1629511.325;-2.85217391304;-3.89565217391;1.6;-11.2892857143;3428.53491211;2749.69262695;3312.85205078;3113.26733398;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-17.3317698171;-16.1603125;1001;8295;11405;2165;1036;7756;10724;2303;1017;8172;11070;2486
1629513.275;-2.85217391304;-3.9652173913;1.66956521739;-11.3035714286;3425.99243164;2745.87890625;3310.30957031;3111.99609375;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-14.5303097822;-17.3317698171;-15.96890625;1010;8355;11417;2173;1045;7808;10726;2314;1027;8234;11077;2497
1629515.275;-2.78260869565;-3.82608695652;1.66956521739;-11.2892857143;3424.72119141;2740.79394531;3305.22460938;3109.45361328;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-14.5303097822;-16.4014803159;-15.7775;1020;8418;11432;2180;1054;7867;10735;2326;1037;8296;11090;2510
1629518.875;-2.78260869565;-3.82608695652;1.73913043478;-11.2857142857;3419.63623047;2731.89526367;3297.59716797;3103.09741211;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-14.5303097822;-16.4014803159;-15.7775;1038;8537;11470;2190;1072;7993;10778;2349;1059;8415;11120;2539
1629520.875;-2.85217391304;-3.89565217391;1.73913043478;-11.3392857143;3417.09375;2725.5390625;3293.78344727;3099.28369141;3601.42358398;True;0;0;-16.4014803159;-15.4676669908;-14.5303097822;-16.4014803159;-15.58609375;1049;8604;11491;2196;1083;8071;10813;2363;1072;8479;11147;2559
1629522.825;-2.78260869565;-3.89565217391;1.73913043478;-11.2785714286;3414.55126953;2720.45410156;3288.69848633;3096.74121094;3601.42358398;True;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-16.4014803159;-15.58609375;1061;8677;11517;2205;1094;8151;10851;2379;1086;8544;11186;2586
1629529.625;-2.78260869565;-3.89565217391;1.80869565217;-11.3964285714;3403.11010742;2697.57177734;3269.62988281;3081.48632812;3601.42358398;True;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-16.4014803159;-15.20328125;1108;8929;11663;2282;1140;8401;10993;2462;1137;8815;11365;2720
1629531.625;-2.85217391304;-3.82608695652;1.66956521739;-11.2964285714;3399.29638672;2691.21557617;3263.27368164;3077.67260742;3601.42358398;True;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-16.4014803159;-15.20328125;1129;9004;11711;2324;1156;8477;11035;2503;1152;8907;11433;2773
1629533.575;-2.85217391304;-3.9652173913;1.73913043478;-11.3928571429;3395.48266602;2684.859375;3258.1887207;3072.58764648;3601.42358398;True;0;0;-15.4676669908;-14.5303097822;-13.5893884777;-16.4014803159;-15.011875;1157;9079;11754;2378;1174;8555;11074;2550;1167;9004;11507;2833
1629538.575;-2.85217391304;-3.9652173913;1.73913043478;-11.3214285714;3385.31274414;2665.79077148;3241.66259766;3058.60400391;3600.15234375;True;0;0;-15.4676669908;-13.5893884777;-13.5893884777;-15.4676669908;-14.82046875;1223;9265;11828;2552;1238;8763;11138;2685;1207;9228;11644;3014
1629540.525;-2.85217391304;-3.89565217391;1.73913043478;-11.3785714286;3380.2277832;2658.16333008;3235.30639648;3052.24780273;3600.15234375;True;0;0;-15.4676669908;-13.5893884777;-13.5893884777;-15.4676669908;-14.6290625;1243;9353;11863;2624;1282;8851;11167;2740;1225;9321;11669;3099
1629542.525;-2.85217391304;-3.89565217391;1.73913043478;-11.3571428571;3375.14282227;2650.53588867;3227.67895508;3047.1628418;3600.15234375;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-15.4676669908;-14.6290625;1283;9443;11906;2695;1350;8943;11213;2794;1245;9424;11695;3186
1629545.125;-2.92173913043;-3.89565217391;1.80869565217;-11.3;3368.78662109;2640.3659668;3218.78027344;3038.26416016;3600.15234375;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-15.4676669908;-14.43765625;1386;9549;11975;2794;1468;9068;11287;2860;1275;9557;11746;3289
1629547.125;-2.92173913043;-3.89565217391;1.73913043478;-11.2035714286;3364.97290039;2631.46728516;3211.15283203;3030.63671875;3600.15234375;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-15.4676669908;-14.24625;1509;9627;12047;2883;1546;9166;11348;2908;1303;9650;11794;3360
1629549.125;-2.85217391304;-3.89565217391;1.80869565217;-11.2857142857;3358.61669922;2623.83984375;3203.52539062;3024.28051758;3600.15234375;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-15.4676669908;-14.24625;1648;9708;12129;2983;1605;9263;11404;2955;1339;9733;11853;3433
1629552.325;-2.78260869565;-3.89565217391;1.80869565217;-11.2392857143;3349.71801758;2608.58496094;3190.81298828;3011.56811523;3598.88110352;True;0;0;-14.5303097822;-13.5893884777;-12.6448827111;-15.4676669908;-14.05484375;1758;9852;12268;3148;1710;9402;11473;3035;1436;9875;11970;3555
1629554.325;-2.85217391304;-3.89565217391;1.87826086957;-11.3428571429;3344.63305664;2600.95751953;3181.91430664;3005.21191406;3598.88110352;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-15.4676669908;-14.05484375;1781;9940;12363;3249;1790;9494;11501;3095;1564;9974;12055;3628
1629556.325;-2.85217391304;-3.89565217391;1.80869565217;-11.3214285714;3338.27685547;2592.05883789;3174.28686523;2997.58447266;3598.88110352;True;0;0;-14.5303097822;-13.5893884777;-12.6448827111;-15.4676669908;-14.05484375;1822;10033;12450;3358;1867;9602;11539;3158;1814;10075;12139;3696
1629558.925;-2.78260869565;-3.89565217391;1.80869565217;-11.0107142857;3330.64941406;2580.61767578;3162.84570312;2986.14331055;3598.88110352;True;0;0;-14.5303097822;-13.5893884777;-12.6448827111;-14.5303097822;-13.8634375;1991;10158;12546;3509;1958;9749;11610;3237;2193;10223;12228;3774
1629560.925;-2.85217391304;-3.82608695652;1.87826086957;-11.3464285714;3324.29321289;2571.71899414;3153.94702148;2978.51586914;3598.88110352;True;0;0;-14.5303097822;-13.5893884777;-12.6448827111;-14.5303097822;-13.67203125;2148;10243;12591;3615;2083;9869;11677;3301;2303;10338;12277;3833
1629562.875;-2.71304347826;-3.89565217391;1.80869565217;-11.4178571429;3317.93701172;2562.8203125;3146.31958008;2970.88842773;3597.60986328;True;0;0;-14.5303097822;-12.6448827111;-12.6448827111;-14.5303097822;-13.67203125;2244;10334;12631;3716;2200;9988;11754;3382;2344;10447;12330;3893
1629566.225;-2.92173913043;-3.82608695652;1.87826086957;-11.2321428571;3306.49584961;2548.83666992;3131.06469727;2956.90478516;3597.60986328;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-14.5303097822;-13.480625;2274;10495;12730;3879;2322;10164;11877;3568;2416;10646;12455;4043
1629568.225;-2.78260869565;-3.82608695652;1.87826086957;-11.3892857143;3298.8684082;2539.93798828;3122.16601562;2948.00610352;3597.60986328;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-14.5303097822;-13.480625;2345;10588;12803;3971;2398;10265;11958;3694;2436;10759;12563;4149
1629570.225;-2.85217391304;-3.89565217391;1.87826086957;-11.2357142857;3292.51220703;2531.03930664;3113.26733398;2940.37866211;3597.60986328;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-14.5303097822;-13.28921875;2499;10689;12884;4049;2503;10371;12034;3836;2529;10876;12663;4258
1629572.825;-2.85217391304;-3.89565217391;1.87826086957;-11.2035714286;3282.34228516;2518.3269043;3099.28369141;2927.66625977;3597.60986328;True;0;0;-13.5893884777;-12.6448827111;-11.6967719607;-14.5303097822;-13.0978125;2738;10832;13015;4161;2710;10524;12136;4034;2740;11032;12766;4397
1629574.825;-2.85217391304;-3.82608695652;1.80869565217;-11.2642857143;3274.71484375;2508.15698242;3090.38500977;2918.76757812;3596.33862305;True;0;0;-13.5893884777;-12.6448827111;-11.6967719607;-13.5893884777;-13.0978125;2897;10948;13122;4257;2857;10639;12237;4186;2888;11152;12837;4514
1629576.775;-2.85217391304;-3.89565217391;1.87826086957;-11.2392857143;3265.81616211;2494.17333984;3078.94384766;2907.32641602;3596.33862305;True;0;0;-13.5893884777;-11.6967719607;-11.6967719607;-13.5893884777;-12.90640625;2994;11075;13210;4354;3015;10759;12320;4334;3015;11284;12908;4625
1629580.025;-2.85217391304;-3.9652173913;1.80869565217;-11.1928571429;3251.83251953;2470.01977539;3059.87524414;2888.2578125;3596.33862305;True;0;0;-13.5893884777;-11.6967719607;-11.6967719607;-13.5893884777;-12.715;3152;11259;13320;4522;3217;10949;12451;4578;3210;11495;13068;4809
1629582.025;-2.85217391304;-3.89565217391;1.87826086957;-11.2928571429;3242.93383789;2452.22241211;3048.43408203;2873.00292969;3596.33862305;True;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-13.5893884777;-12.715;3252;11364;13390;4626;3310;11047;12517;4726;3294;11621;13191;4932
1629584.025;-2.92173913043;-3.89565217391;1.80869565217;-11.2142857143;3234.03515625;2442.05249023;3036.99291992;2862.83300781;3595.06738281;True;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-13.5893884777;-12.52359375;3330;11480;13475;4743;3434;11159;12581;4851;3417;11748;13312;5063
1629586.625;-2.78260869565;-3.89565217391;1.94782608696;-11.2142857143;3221.32275391;2429.34008789;3024.28051758;2848.84936523;3595.06738281;True;0;0;-12.6448827111;-11.6967719607;-10.7450355477;-13.5893884777;-12.3321875;3429;11640;13616;4903;3610;11306;12680;4995;3691;11907;13420;5251
1629588.625;-2.85217391304;-3.9652173913;1.87826086957;-11.2964285714;3213.6953125;2430.61132812;3015.38183594;2843.7644043;3595.06738281;True;0;0;-12.6448827111;-11.6967719607;-10.7450355477;-13.5893884777;-12.3321875;3557;11764;13715;5022;3731;11411;12782;5107;3879;12034;13491;5397
1629590.575;-2.78260869565;-3.9652173913;1.87826086957;-11.2964285714;3206.06787109;2433.15380859;3007.75439453;2838.67944336;3595.06738281;True;0;0;-12.6448827111;-10.7450355477;-10.7450355477;-12.6448827111;-12.14078125;3747;11887;13818;5142;3872;11517;12895;5230;4045;12156;13576;5540
1629595.625;-2.85217391304;-3.82608695652;1.87826086957;-11.3107142857;3186.99926758;2420.44140625;2984.87207031;2819.61083984;3593.79614258;True;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-12.6448827111;-11.75796875;4287;12186;14036;5491;4267;11806;13165;5573;4432;12469;13848;5901
1629597.675;-2.85217391304;-3.89565217391;1.80869565217;-11.2392857143;3178.10058594;2416.62768555;2975.97338867;2813.25463867;3593.79614258;True;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-12.6448827111;-11.5665625;4438;12310;14125;5614;4428;11926;13277;5714;4581;12597;13954;6034
1629599.675;-2.85217391304;-3.89565217391;1.94782608696;-11.3;3170.47314453;2415.35644531;2968.34594727;2806.8984375;3593.79614258;True;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-12.6448827111;-11.5665625;4598;12437;14207;5737;4572;12061;13360;5850;4717;12715;14048;6190
1629605.925;-2.85217391304;-3.82608695652;1.87826086957;-11.1178571429;3147.59082031;2405.18652344;2941.64990234;2786.55859375;3592.52490234;True;0;0;-11.6967719607;-9.78900772744;-9.78900772744;-11.6967719607;-11.18375;5190;12818;14435;6177;5041;12450;13606;6277;5037;13006;14301;6668
1629607.925;-2.85217391304;-3.82608695652;1.80869565217;-11.1392857143;3138.69213867;2400.1015625;2932.7512207;2778.93115234;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-9.78900772744;-11.6967719607;-10.99234375;5327;12916;14509;6324;5161;12539;13636;6439;5187;13111;14354;6809
1629609.875;-2.85217391304;-3.9652173913;1.87826086957;-11.325;3131.06469727;2396.2878418;2923.85253906;2771.30371094;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-9.78900772744;-11.6967719607;-10.8009375;5443;13019;14599;6452;5258;12621;13646;6599;5361;13229;14420;6947
1629613.175;-2.85217391304;-3.89565217391;1.80869565217;-11.1892857143;3117.08105469;2389.93164062;2909.86889648;2761.13378906;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-8.82701694885;-10.7450355477;-10.60953125;5585;13156;14763;6678;5434;12779;13695;6818;5579;13399;14540;7161
1629615.125;-2.78260869565;-3.82608695652;1.87826086957;-11.3357142857;3110.72485352;2387.38916016;2902.24145508;2754.77758789;3591.25366211;True;0;0;-10.7450355477;-9.78900772744;-8.82701694885;-10.7450355477;-10.60953125;5698;13250;14827;6817;5570;12884;13754;6938;5682;13498;14638;7308
1629617.125;-2.85217391304;-3.9652173913;1.87826086957;-11.2964285714;3103.09741211;2384.84667969;2894.61401367;2749.69262695;3591.25366211;True;0;0;-10.7450355477;-8.82701694885;-8.82701694885;-10.7450355477;-10.418125;5836;13348;14869;6945;5730;12987;13795;7065;5777;13595;14744;7449
1629619.725;-2.85217391304;-3.89565217391;1.80869565217;-11.1535714286;3092.92749023;2382.30419922;2884.4440918;2742.06518555;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-10.7450355477;-10.22671875;6025;13476;14907;7115;5937;13131;13874;7227;5986;13714;14850;7614
