timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9137943.025;-2.08695652174;-3.2;1.25217391304;-4.21071428571;3514.97924805;3453.9597168;3488.28320312;3471.75708008;3569.64257812;True;0;0;3.92927308448;5.24934383202;5.24934383202;2.61437908497;4.32015625;1159;1926;2030;1043;1140;1891;1922;1038;1187;1932;1990;1073
9137948.425;-2.08695652174;-3.2;1.25217391304;-4.14642857143;3514.97924805;3455.23095703;3489.55444336;3471.75708008;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;2.61437908497;4.32015625;1153;1914;2054;1056;1134;1878;1944;1051;1181;1919;2012;1085
9137953.225;-2.08695652174;-3.2;1.25217391304;-4.05;3514.97924805;3455.23095703;3490.82568359;3471.75708008;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;2.61437908497;4.32015625;1146;1901;2076;1067;1127;1865;1964;1061;1173;1907;2032;1096
9137958.025;-2.08695652174;-3.26956521739;1.25217391304;-4.16785714286;3516.25048828;3455.23095703;3490.82568359;3470.48583984;3570.91381836;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.12875;1139;1889;2099;1078;1120;1852;1985;1073;1166;1894;2052;1108
9137964.125;-2.15652173913;-3.26956521739;1.25217391304;-3.88571428571;3516.25048828;3455.23095703;3492.09692383;3470.48583984;3570.91381836;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;1131;1878;2126;1092;1113;1841;2010;1086;1157;1883;2078;1122
9137968.875;-2.01739130435;-3.26956521739;1.25217391304;-3.78928571429;3516.25048828;3455.23095703;3493.36816406;3470.48583984;3570.91381836;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;3.93734375;1124;1870;2145;1103;1106;1833;2027;1098;1150;1876;2096;1133
9137973.675;-2.08695652174;-3.26956521739;1.25217391304;-3.71071428571;3517.52172852;3455.23095703;3493.36816406;3470.48583984;3570.91381836;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;3.93734375;1118;1864;2161;1116;1100;1826;2042;1110;1144;1869;2111;1146
9137979.125;-2.01739130435;-3.33913043478;1.18260869565;-3.77857142857;3517.52172852;3455.23095703;3494.6394043;3469.21459961;3570.91381836;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;3.93734375;1110;1857;2173;1128;1093;1819;2053;1122;1136;1863;2123;1158
9137983.925;-2.01739130435;-3.26956521739;1.25217391304;-3.64642857143;3517.52172852;3456.50219727;3495.91064453;3469.21459961;3570.91381836;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;3.7459375;1103;1852;2182;1137;1087;1814;2061;1131;1129;1859;2131;1167
9137988.725;-1.94782608696;-3.33913043478;1.18260869565;-3.78928571429;3518.79296875;3456.50219727;3497.18188477;3469.21459961;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;1097;1847;2192;1143;1081;1809;2071;1137;1122;1854;2140;1174
9137994.775;-2.01739130435;-3.33913043478;1.18260869565;-3.68928571429;3518.79296875;3456.50219727;3497.18188477;3470.48583984;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;1086;1840;2210;1149;1071;1801;2088;1143;1111;1847;2157;1180
9137999.575;-2.01739130435;-3.26956521739;1.18260869565;-3.65714285714;3520.06420898;3457.7734375;3498.453125;3470.48583984;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.55453125;1077;1831;2226;1149;1062;1791;2102;1143;1102;1838;2172;1181
9138004.375;-1.94782608696;-3.26956521739;1.25217391304;-3.59285714286;3520.06420898;3457.7734375;3499.72436523;3470.48583984;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.55453125;1065;1817;2234;1145;1050;1777;2110;1139;1089;1823;2179;1177
9138009.775;-2.01739130435;-3.26956521739;1.25217391304;-3.56785714286;3521.33544922;3459.04467773;3499.72436523;3471.75708008;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;1.30463144162;3.363125;1047;1797;2236;1135;1033;1757;2111;1129;1072;1802;2180;1166
9138014.575;-1.94782608696;-3.26956521739;1.18260869565;-3.48214285714;3522.60668945;3460.31591797;3502.2668457;3473.02832031;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.363125;1031;1777;2229;1124;1017;1736;2106;1118;1055;1780;2175;1155
9138019.375;-1.94782608696;-3.33913043478;1.18260869565;-3.53928571429;3523.87792969;3460.31591797;3503.53808594;3473.02832031;3572.18505859;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;1014;1754;2216;1112;1001;1713;2093;1106;1038;1757;2162;1143
9138027.225;-1.94782608696;-3.33913043478;1.18260869565;-3.475;3525.14916992;3464.12963867;3504.80932617;3475.57080078;3572.18505859;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.17171875;988;1717;2180;1091;975;1677;2059;1086;1011;1720;2124;1122
9138032.025;-1.94782608696;-3.33913043478;1.11304347826;-3.41071428571;3526.42041016;3465.40087891;3507.35180664;3476.84204102;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;2.9803125;971;1692;2155;1079;958;1653;2036;1074;993;1695;2099;1109
9138036.825;-2.01739130435;-3.33913043478;1.18260869565;-3.41071428571;3527.69165039;3466.67211914;3508.62304688;3478.11328125;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;2.9803125;954;1669;2134;1069;943;1629;2016;1064;977;1671;2077;1098
9138042.225;-2.08695652174;-3.26956521739;1.25217391304;-3.41071428571;3528.96289062;3467.94335938;3509.89428711;3479.38452148;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.78890625;939;1644;2114;1062;927;1605;1998;1058;962;1647;2057;1091
9138047.025;-2.01739130435;-3.26956521739;1.18260869565;-3.29285714286;3530.23413086;3469.21459961;3511.16552734;3480.65576172;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;2.78890625;926;1625;2102;1060;915;1586;1986;1056;949;1628;2045;1089
9138051.825;-2.01739130435;-3.26956521739;1.25217391304;-3.01071428571;3530.23413086;3470.48583984;3512.43676758;3480.65576172;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.78890625;913;1607;2094;1061;903;1568;1978;1056;936;1610;2039;1089
9138057.875;-2.01739130435;-3.26956521739;1.18260869565;-3.10714285714;3531.50537109;3470.48583984;3513.70800781;3481.92700195;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.5975;897;1584;2087;1061;887;1544;1972;1056;919;1587;2031;1088
9138062.725;-2.01739130435;-3.26956521739;1.18260869565;-2.95357142857;3532.77661133;3471.75708008;3514.97924805;3481.92700195;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.5975;883;1565;2080;1059;873;1526;1966;1054;905;1567;2024;1087
9138067.525;-2.01739130435;-3.26956521739;1.18260869565;-3.05357142857;3534.04785156;3473.02832031;3516.25048828;3483.19824219;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.40609375;868;1546;2075;1056;859;1506;1960;1051;890;1547;2017;1084
9138072.925;-1.94782608696;-3.26956521739;1.18260869565;-2.91428571429;3535.3190918;3475.57080078;3517.52172852;3484.46948242;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.40609375;852;1521;2065;1050;843;1482;1951;1046;873;1522;2007;1077
9138077.725;-1.94782608696;-3.26956521739;1.18260869565;-2.93214285714;3536.59033203;3478.11328125;3520.06420898;3487.01196289;3573.45629883;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.2146875;836;1495;2053;1042;828;1457;1939;1037;857;1495;1995;1069
9138082.525;-1.87826086957;-3.26956521739;1.18260869565;-3.01071428571;3537.86157227;3480.65576172;3521.33544922;3489.55444336;3574.72753906;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.2146875;822;1468;2040;1034;814;1430;1926;1029;843;1467;1981;1060
9138088.575;-1.94782608696;-3.26956521739;1.25217391304;-2.75714285714;3539.1328125;3484.46948242;3523.87792969;3492.09692383;3573.45629883;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.02328125;806;1435;2025;1025;798;1397;1913;1020;826;1433;1966;1049
9138093.375;-2.08695652174;-3.2;1.18260869565;-2.78571428571;3540.40405273;3488.28320312;3525.14916992;3494.6394043;3574.72753906;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.02328125;795;1405;2010;1017;787;1368;1898;1012;814;1402;1950;1041
9138098.225;-2.01739130435;-3.26956521739;1.18260869565;-2.71071428571;3541.67529297;3490.82568359;3526.42041016;3497.18188477;3574.72753906;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.02328125;783;1376;1992;1011;775;1339;1880;1005;802;1372;1932;1033
9138103.625;-2.08695652174;-3.2;1.18260869565;-2.77142857143;3541.67529297;3493.36816406;3528.96289062;3498.453125;3574.72753906;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;772;1342;1969;1002;764;1306;1859;995;790;1338;1909;1023
9138108.425;-2.08695652174;-3.26956521739;1.11304347826;-2.84285714286;3542.9465332;3495.91064453;3530.23413086;3500.99560547;3574.72753906;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;764;1312;1946;995;757;1277;1838;988;782;1307;1888;1015
9138113.225;-2.08695652174;-3.33913043478;1.18260869565;-2.725;3544.21777344;3498.453125;3531.50537109;3502.2668457;3574.72753906;True;0;0;0;1.30463144162;1.30463144162;0;1.64046875;757;1283;1922;990;750;1248;1816;983;775;1277;1864;1009
9138119.275;-2.08695652174;-3.2;1.18260869565;-2.75;3544.21777344;3499.72436523;3532.77661133;3503.53808594;3574.72753906;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.64046875;752;1249;1891;985;744;1215;1787;977;769;1244;1835;1002
9138124.125;-2.15652173913;-3.26956521739;1.18260869565;-2.68214285714;3544.21777344;3500.99560547;3534.04785156;3503.53808594;3574.72753906;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.4490625;749;1225;1863;981;742;1192;1761;973;766;1220;1807;998
9138128.925;-2.15652173913;-3.2;1.11304347826;-2.50357142857;3545.48901367;3502.2668457;3534.04785156;3504.80932617;3574.72753906;True;0;0;0;1.30463144162;0;-0.996074470512;1.4490625;749;1201;1830;979;741;1169;1729;971;764;1197;1773;996
9138134.375;-2.08695652174;-3.26956521739;1.11304347826;-2.61428571429;3545.48901367;3503.53808594;3535.3190918;3504.80932617;3575.9987793;True;0;0;0;0;0;-0.996074470512;1.4490625;746;1178;1791;979;739;1147;1693;971;762;1175;1737;995
9138139.175;-2.08695652174;-3.33913043478;1.11304347826;-2.625;3545.48901367;3504.80932617;3535.3190918;3504.80932617;3575.9987793;True;0;0;0;0;0;-0.996074470512;1.25765625;747;1160;1760;980;740;1130;1665;972;762;1157;1708;996
9138143.975;-2.08695652174;-3.26956521739;1.11304347826;-2.60357142857;3545.48901367;3504.80932617;3536.59033203;3504.80932617;3574.72753906;True;0;0;0;0;0;-0.996074470512;1.25765625;749;1145;1731;984;741;1115;1637;975;763;1142;1679;999
9138150.075;-2.01739130435;-3.26956521739;1.11304347826;-2.58571428571;3545.48901367;3504.80932617;3536.59033203;3504.80932617;3575.9987793;True;0;0;0;0;0;-0.996074470512;1.06625;752;1127;1695;994;745;1099;1604;985;766;1125;1644;1009
9138154.875;-2.08695652174;-3.2;1.11304347826;-2.6;3545.48901367;3506.08056641;3537.86157227;3504.80932617;3574.72753906;True;0;0;0;0;0;-0.996074470512;1.06625;756;1114;1667;1003;748;1086;1578;993;769;1113;1617;1017
9138159.725;-2.08695652174;-3.2;1.04347826087;-2.35357142857;3545.48901367;3506.08056641;3537.86157227;3503.53808594;3575.9987793;True;0;0;0;0;0;-0.996074470512;1.06625;760;1102;1638;1013;753;1075;1551;1003;773;1102;1590;1027
9138165.675;-2.01739130435;-3.2;1.11304347826;-2.47142857143;3545.48901367;3507.35180664;3537.86157227;3503.53808594;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.87484375;767;1089;1604;1027;760;1063;1520;1017;779;1089;1558;1040
9138170.475;-2.08695652174;-3.26956521739;1.04347826087;-2.31785714286;3544.21777344;3507.35180664;3537.86157227;3503.53808594;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.87484375;772;1079;1582;1041;765;1054;1500;1031;785;1080;1538;1053
9138175.275;-2.08695652174;-3.26956521739;1.11304347826;-2.34642857143;3544.21777344;3508.62304688;3537.86157227;3503.53808594;3575.9987793;True;0;0;0;0;0;-0.996074470512;0.87484375;780;1072;1569;1056;773;1047;1489;1045;791;1073;1526;1067
9138181.725;-2.15652173913;-3.2;1.11304347826;-2.45;3544.21777344;3508.62304688;3539.1328125;3503.53808594;3575.9987793;True;0;0;0;0;0;-0.996074470512;0.6834375;791;1067;1561;1079;784;1042;1482;1069;802;1068;1520;1093
9138186.525;-2.08695652174;-3.2;1.11304347826;-2.40357142857;3544.21777344;3509.89428711;3539.1328125;3503.53808594;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.6834375;801;1066;1561;1099;794;1041;1483;1089;811;1067;1521;1115
9138191.375;-2.15652173913;-3.26956521739;1.04347826087;-2.08571428571;3542.9465332;3509.89428711;3539.1328125;3503.53808594;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.6834375;813;1066;1565;1120;806;1042;1487;1113;823;1067;1525;1135
9138196.775;-2.15652173913;-3.26956521739;1.11304347826;-2.23928571429;3541.67529297;3509.89428711;3537.86157227;3502.2668457;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.6834375;827;1068;1573;1145;821;1044;1494;1139;837;1069;1533;1158
9138201.575;-2.15652173913;-3.26956521739;1.04347826087;-2.1;3541.67529297;3509.89428711;3539.1328125;3502.2668457;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.6834375;840;1071;1581;1171;834;1047;1502;1161;850;1072;1541;1176
9138206.425;-2.08695652174;-3.26956521739;1.11304347826;-2.06428571429;3541.67529297;3509.89428711;3539.1328125;3500.99560547;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.49203125;854;1075;1590;1188;848;1051;1511;1176;863;1076;1550;1195
9138212.475;-2.08695652174;-3.2;1.04347826087;-1.96071428571;3540.40405273;3509.89428711;3537.86157227;3500.99560547;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.49203125;871;1078;1599;1213;865;1054;1519;1201;880;1080;1559;1220
9138217.275;-2.08695652174;-3.26956521739;1.04347826087;-1.94642857143;3539.1328125;3509.89428711;3537.86157227;3499.72436523;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.49203125;884;1081;1603;1231;878;1057;1524;1219;893;1083;1563;1237
9138222.075;-2.01739130435;-3.26956521739;1.11304347826;-1.9;3539.1328125;3509.89428711;3537.86157227;3499.72436523;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.49203125;895;1080;1603;1245;890;1057;1523;1232;904;1082;1563;1250
9138227.525;-2.08695652174;-3.26956521739;1.04347826087;-1.89642857143;3539.1328125;3509.89428711;3537.86157227;3498.453125;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.49203125;907;1081;1600;1257;901;1058;1521;1244;916;1083;1561;1262
9138232.325;-2.01739130435;-3.33913043478;1.04347826087;-1.82142857143;3537.86157227;3508.62304688;3537.86157227;3498.453125;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.300625;918;1083;1600;1267;912;1060;1522;1254;927;1085;1562;1272
9138237.175;-2.01739130435;-3.26956521739;1.04347826087;-1.71428571429;3537.86157227;3508.62304688;3537.86157227;3497.18188477;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.49203125;929;1086;1602;1277;923;1064;1523;1265;937;1090;1564;1282
9138243.225;-2.08695652174;-3.26956521739;1.11304347826;-1.72857142857;3536.59033203;3508.62304688;3536.59033203;3497.18188477;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;943;1094;1604;1292;938;1072;1525;1279;952;1098;1566;1296
9138248.025;-2.08695652174;-3.26956521739;1.11304347826;-1.95357142857;3536.59033203;3508.62304688;3536.59033203;3497.18188477;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;955;1100;1607;1302;949;1079;1528;1289;964;1104;1570;1307
9138252.825;-2.08695652174;-3.33913043478;1.04347826087;-1.87142857143;3535.3190918;3507.35180664;3536.59033203;3495.91064453;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.300625;966;1105;1610;1311;960;1084;1530;1298;974;1109;1572;1316
9138258.275;-2.01739130435;-3.26956521739;1.04347826087;-1.78214285714;3534.04785156;3507.35180664;3535.3190918;3495.91064453;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;977;1112;1614;1321;972;1091;1534;1308;987;1116;1576;1325
9138263.075;-1.94782608696;-3.26956521739;1.11304347826;-1.77857142857;3534.04785156;3507.35180664;3535.3190918;3494.6394043;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;987;1114;1613;1324;981;1093;1533;1311;995;1118;1575;1327
9138267.875;-2.01739130435;-3.26956521739;1.04347826087;-1.81071428571;3534.04785156;3507.35180664;3535.3190918;3494.6394043;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;995;1117;1610;1326;990;1096;1530;1313;1005;1121;1572;1329
9138273.975;-1.94782608696;-3.33913043478;1.11304347826;-1.71785714286;3532.77661133;3507.35180664;3535.3190918;3493.36816406;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.300625;1005;1121;1605;1328;999;1100;1525;1315;1015;1125;1568;1331
9138278.825;-1.87826086957;-3.33913043478;1.11304347826;-1.77857142857;3532.77661133;3507.35180664;3534.04785156;3493.36816406;3575.9987793;True;0;0;-0.996074470512;-0.996074470512;-0.996074470512;-1.98827316487;0.300625;1013;1124;1603;1330;1007;1103;1524;1318;1022;1129;1566;1333
9138283.625;-1.94782608696;-3.40869565217;1.04347826087;-1.76071428571;3531.50537109;3506.08056641;3534.04785156;3493.36816406;3575.9987793;True;0;0;-0.996074470512;-0.996074470512;-0.996074470512;-1.98827316487;0.300625;1020;1127;1603;1332;1014;1106;1523;1319;1028;1132;1566;1335
9138289.075;-1.94782608696;-3.33913043478;1.04347826087;-1.73571428571;3531.50537109;3506.08056641;3534.04785156;3492.09692383;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;1027;1132;1604;1336;1021;1111;1524;1323;1036;1137;1567;1339
9138293.875;-1.94782608696;-3.40869565217;1.11304347826;-1.67142857143;3530.23413086;3506.08056641;3534.04785156;3490.82568359;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.300625;1033;1136;1606;1341;1026;1115;1526;1328;1041;1141;1569;1344
9138298.675;-1.94782608696;-3.33913043478;1.04347826087;-1.66428571429;3530.23413086;3506.08056641;3532.77661133;3490.82568359;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;1037;1139;1608;1347;1031;1117;1528;1333;1045;1143;1572;1349
9138305.825;-1.87826086957;-3.33913043478;1.04347826087;-1.65357142857;3530.23413086;3504.80932617;3532.77661133;3490.82568359;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;1041;1139;1610;1352;1035;1117;1530;1338;1049;1144;1574;1355
9138310.675;-1.87826086957;-3.33913043478;1.04347826087;-1.63571428571;3530.23413086;3504.80932617;3532.77661133;3489.55444336;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-1.98827316487;0.300625;1042;1139;1612;1355;1036;1117;1532;1341;1050;1144;1576;1357
9138315.475;-1.80869565217;-3.33913043478;1.04347826087;-1.625;3528.96289062;3504.80932617;3532.77661133;3489.55444336;3575.9987793;True;0;0;-0.996074470512;0;-0.996074470512;-0.996074470512;0.300625;1043;1139;1615;1358;1036;1117;1534;1344;1051;1144;1578;1361
9138320.975;-1.87826086957;-3.40869565217;1.04347826087;-1.50357142857;3528.96289062;3504.80932617;3532.77661133;3489.55444336;3575.9987793;True;0;0;-0.996074470512;0;0;-0.996074470512;0.300625;1044;1139;1619;1361;1037;1117;1538;1347;1051;1145;1582;1364
9138325.825;-1.87826086957;-3.40869565217;1.04347826087;-1.36428571429;3528.96289062;3504.80932617;3532.77661133;3489.55444336;3575.9987793;True;0;0;-0.996074470512;0;0;-1.98827316487;0.300625;1043;1139;1622;1362;1036;1117;1540;1348;1050;1144;1585;1366
